id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1092450372105498629,is trending more than @INCIndia @BJP4India Hope I won't c ever. Mamtabanerjee trending on cartoon network,Mon Feb 04 15:50:40 +0000 2019,889,1031,38,False,0,,Unknown,3,2,0,0
1093585728758562816,RT @karna076: Do check out this rap!,Thu Feb 07 19:02:10 +0000 2019,926,454,64,False,5,Do check out this rap!,Uttar Pradesh India,5,1,0,0
1093580305703845894,"PM Modi's Lok Sabha performance in three words - I, Me , Myself !!",Thu Feb 07 18:40:37 +0000 2019,36,84,14,False,0,,Tunbridge Wells Kent,2,0,0,0
1093580185847451648,'What use is a degree if I sell eggs?': The job crisis under Modi @AJENews,Thu Feb 07 18:40:08 +0000 2019,1752,384,66,False,0,,Guwahati - New Delhi,4,1,0,1
1093579197908365312,PM: India will be friends with both Israel &amp; Palestine. India will be friends with both Saudi Arabia&amp;Iran.Our foreign policy has led to India's voice becoming stronger on the world stage.,Thu Feb 07 18:36:13 +0000 2019,8,39,12,False,0,,India,3,0,0,0
1093578964251996160,RT @HimanshiKunwar1: Today modi ji is like @narendramodi 😂😂😂😂,Thu Feb 07 18:35:17 +0000 2019,3795,219931,33136,False,4,Today modi ji is like @narendramodi 😂😂😂😂,Uttar Pradesh India,2,2,0,0
1093578821259816960,RT @ManojGoelBJP: Watch @narendramodi's broadcast: Speaking in the . Watch.,Thu Feb 07 18:34:43 +0000 2019,689,529,3,False,2,Watch @narendramodi's broadcast: Speaking in the . Watch.,हरियाणा भारत,2,2,0,1
1093577353626697728,"RT @aditya_jachak: Today's Pic- 's Chief Whip in Shri @ianuragthakur Ji, Shri @prahladspatel Ji &amp; Hon'ble MoS for …",Thu Feb 07 18:28:53 +0000 2019,12767,2614,1065,False,1,"Today's Pic- 's Chief Whip in Shri @ianuragthakur Ji, Shri @prahladspatel Ji &amp; Hon'ble MoS for Affairs Shri @arjunrammeghwal Ji during Debate on Motion of Thanks on President's Address in",Damoh India,3,3,0,0
1093577293463805953,"RT @keshaboinasri: The full majority will come, It also came in 2014, it will also come in 2019 Please watch this video an…",Thu Feb 07 18:28:39 +0000 2019,5628,7217,40,False,9,"The full majority will come, It also came in 2014, it will also come in 2019 Please watch this video and share it.",india,1,1,0,0
1093576555761225728,"PM , while replying to the Motion of Thanks on the 's address in , dubbed opposition alliance ""mahamilawat"" (grand adulteration). PM said those believing in healthy democracy will stay away from it just like people keep off ""milawat"". Photo: BJP",Thu Feb 07 18:25:43 +0000 2019,0,110115,15845,False,0,,New Delhi,3,0,0,0
1093575251030622209,Hope someone slams @PChidambaram_IN the way @narendramodi slammed Mallikarjun Kharge at Lok Sabha today. of,Thu Feb 07 18:20:32 +0000 2019,672,144,13,False,0,,Kanchipuram India,13,2,0,0
1093575023615451147,"PM’s Speech in was so good today, that, I’m feeling so happy 😊 Don’t worry we are in safe hands @narendramodi",Thu Feb 07 18:19:37 +0000 2019,7231,941,186,False,0,,India,2,1,0,0
1093574660564803585,RT @PIB_India: Watch LIVE 📡 PM @narendramodi's reply to Motion of Vote of Thanks to 's address in,Thu Feb 07 18:18:11 +0000 2019,20103,2819,352,False,46,Watch LIVE 📡 PM @narendramodi's reply to Motion of Vote of Thanks to 's address in,Rajkot India,2,2,0,0
1093573488386789376,RT @ETNOWlive: Are there jobs? PM Modi says ‘yes’ and this is his rationale. Do you agree? Post your comments below. @BJP4India @INCIndia…,Thu Feb 07 18:13:31 +0000 2019,10326,35363,134,False,7,Are there jobs? PM Modi says ‘yes’ and this is his rationale. Do you agree? Post your comments below. @BJP4India @INCIndia @NarendraModi @RahulGandhi,India,0,3,0,0
1093571215325679616,@chnharish @AIADMKOfficial @satyenaiadmk BJP's @VanathiBJP Targeting to Kongu mandalam seat.,Thu Feb 07 18:04:29 +0000 2019,3662,3496,277,False,0,,Kongu Nadu.,1,4,0,0
1093570162433904641,RT @JainRinkita: This Is Best Tagline At This Time 😍😍😘😘 …,Thu Feb 07 18:00:18 +0000 2019,733,5843,545,False,14,This Is Best Tagline At This Time 😍😍😘😘,Ahmedabad Gujarat Hindustan,4,1,0,0
1093568000240738304,"RT @budhdhadev45: With full and due respect to courts of law, the photo bears personal opinion. …",Thu Feb 07 17:51:43 +0000 2019,69123,94383,1473,False,1,"With full and due respect to courts of law, the photo bears personal opinion. @timesofindia @TOIOpinion @TOICitiesNews",National Capital Region,3,1,0,0
1093567156258631680,Yes is back on campaign mode. Now Unstoppable @BJP4India 2019 Score 350+ NDA 400+ Save this tweet @twitter @jack don't edit. @TwitterIndia,Thu Feb 07 17:48:22 +0000 2019,24717,47383,1271,False,0,,India,5,4,0,0
1093566593987006464,RT @IjoydeepRoy: Today in Parliament if you missed it then Please | Our Hon'ble Prime Minister @NarendraModi's reply to the…,Thu Feb 07 17:46:08 +0000 2019,104,77,5,False,4,Today in Parliament if you missed it then Please | Our Hon'ble Prime Minister @NarendraModi's reply to the Motion of Thanks on the President's address in the Lok Sabha. in,Ambala India,2,2,0,0
1093566370334224385,@narendramodi speech so flawless and wonderful. Sir give this same speech where ever you go and the gates of will open. This is what is required. All the best.,Thu Feb 07 17:45:14 +0000 2019,53,145,12,False,0,,Unknown,2,1,0,0
1093565928011223041,RT @ArunSFan: What’s single most biggest failure of Modi Govt?,Thu Feb 07 17:43:29 +0000 2019,46179,48589,600,False,16,What’s single most biggest failure of Modi Govt?,Guwahati India,5,1,0,0
1093565688931704833,Today in Parliament if you missed it then Please | Our Hon'ble Prime Minister @NarendraModi's reply to the Motion of Thanks on the President's address in the Lok Sabha. in,Thu Feb 07 17:42:32 +0000 2019,18141,5518,1986,False,4,,Mumbai India,6,1,0,1
1093565016295555072,"Shri @narendramodi Shri Honorable of , Smt. Honourable Speaker of , ..✌✌..☺☺..😊😊..❤❤..👍👍..🇮🇳🌏",Thu Feb 07 17:39:51 +0000 2019,5371,5932,172,False,0,,Unknown,7,1,0,0
1093564612820258816,RT @aloktg: A appeal to @PMOIndia to get printed ur script in all newspaper after paying.. as advertisement.. else no…,Thu Feb 07 17:38:15 +0000 2019,2019,1071,19,False,2,A appeal to @PMOIndia to get printed ur script in all newspaper after paying.. as advertisement.. else not even 1% will reach people beyond twitter,Unknown,1,2,0,0
1093564417940156417,"The Honorable , of Shri @narendramodi Shri , today replied to the of thanks on the ’s in the .In a series of tweets…",Thu Feb 07 17:37:29 +0000 2019,5371,5932,172,False,0,,Unknown,7,1,0,1
1093564013361881088,Yes is back on campaign mode. Now Unstoppable @BJP4India 2019 Score 350+ NDA 400+ Save this tweet @twitter @jack don't edit. @TwitterIndia,Thu Feb 07 17:35:52 +0000 2019,24717,47383,1271,False,0,,India,8,4,0,0
1093563776249413632,Yes is back on campaign mode. Now Unstoppable @BJP4India 2019 Score 350+ NDA 400+ Save this tweet @twitter @jack don't edit. @TwitterIndia,Thu Feb 07 17:34:56 +0000 2019,24717,47383,1271,False,0,,India,8,4,0,0
1093563718917472256,A appeal to @PMOIndia to get printed ur script in all newspaper after paying.. as advertisement.. else not even 1% will reach people beyond twitter,Thu Feb 07 17:34:42 +0000 2019,10226,24620,524,False,2,,Bangalore,7,1,0,0
1093563438389809153,Yes is back on campaign mode. Now Unstoppable @BJP4India 2019 Score 350+ NDA 400+ Save this tweet @twitter @jack don't edit. @TwitterIndia Cc: @INCIndiaLive,Thu Feb 07 17:33:35 +0000 2019,24717,47383,1271,False,0,,India,7,5,0,1
1093562496839954432,"With full and due respect to courts of law, the photo bears personal opinion. @timesofindia @TOIOpinion @TOICitiesNews",Thu Feb 07 17:29:51 +0000 2019,1039,2337,185,False,1,,kolkata India.,6,3,0,0
1093562353084317696,How's my dp,Thu Feb 07 17:29:17 +0000 2019,635,272,78,False,0,,Unknown,20,0,0,0
1093561836891295744,RT @NRI4NaMo: And we are standing with you Honorable Prime Minister @narendramodi,Thu Feb 07 17:27:13 +0000 2019,21,21,6,False,7,And we are standing with you Honorable Prime Minister @narendramodi,Unknown,3,2,0,0
1093560683466317830,"RT @dna: Live updates: Government should work for the people, there is no room for corruption: PM @narendramodi in",Thu Feb 07 17:22:38 +0000 2019,2411,3148,85,False,16,"Live updates: Government should work for the people, there is no room for corruption: PM @narendramodi in",Unknown,1,2,0,0
1093560600502906883,"RT @godavar: So, since no one is showing up for @BJP4India's rallies, @narendramodi is conducting a rally in ?",Thu Feb 07 17:22:19 +0000 2019,380,4545,84,False,18,"So, since no one is showing up for @BJP4India's rallies, @narendramodi is conducting a rally in ?",East LondonUK - MumbaiIndia,1,3,0,0
1093560235598495750,RT @BharatheshBhara: Yes is back on campaign mode. Now Unstoppable @BJP4India 2019 Score 350+ NDA 400+ Save this tweet…,Thu Feb 07 17:20:52 +0000 2019,257,261,13,False,1,Yes is back on campaign mode. Now Unstoppable @BJP4India 2019 Score 350+ NDA 400+ Save this tweet @twitter @jack don't edit. @TwitterIndia /Ad,India,2,2,0,0
1093560094615371778,Yes is back on campaign mode. Now Unstoppable @BJP4India 2019 Score 350+ NDA 400+ Save this tweet @twitter @jack don't edit. @TwitterIndia,Thu Feb 07 17:20:18 +0000 2019,2041,20867,15563,False,0,,New Delhi India,7,4,0,0
1093559975916519424,And that person was @CMOGuj for 14years and no @PMOIndia for 4.5years and spend people money on his daily dress and advertisment and still cry,Thu Feb 07 17:19:50 +0000 2019,254,510,56,False,0,,Unknown,3,2,0,1
1093559452526133249,"RT @IjoydeepRoy: if you miss to watch, Please listen | Our Hon'ble PM @NarendraModi's reply to the…",Thu Feb 07 17:17:45 +0000 2019,114,136,12,False,4,"if you miss to watch, Please listen | Our Hon'ble PM @NarendraModi's reply to the Motion of Thanks on the President's address in the Lok Sabha. in",Mumbai India,2,2,0,0
1093559386302115842,Yes is back on campaign mode. Now Unstoppable @BJP4India 2019 Score 350+ NDA 400+ Save this tweet @twitter @jack don't edit. @TwitterIndia /Ad,Thu Feb 07 17:17:29 +0000 2019,24717,47383,1271,False,1,,India,8,4,0,0
1093559274519871489,RT @SudhanshuSK14: After Our PM @narendramodi speech on vote of thanks in How is the Josh ??? Very Very High Sir …,Thu Feb 07 17:17:03 +0000 2019,257,261,13,False,2,After Our PM @narendramodi speech on vote of thanks in How is the Josh ??? Very Very High Sir,India,1,2,0,0
1093558702785921024,15sec ke 4 clip hai aur Jo bolna th voh video Mae he bol deya hai Mene 🙏🙏🙏🙏🙏 4clips ek sath mere account Mae mil jae ge keep share and support,Thu Feb 07 17:14:46 +0000 2019,161,28,9,False,0,,Jammu Jammu And Kashmir,5,0,0,0
1093557874523918337,"if you miss to watch, Please listen | Our Hon'ble PM @NarendraModi's reply to the Motion of Thanks on the President's address in the Lok Sabha. in",Thu Feb 07 17:11:29 +0000 2019,18141,5518,1986,False,4,,Mumbai India,5,1,0,1
1093557744227966977,RT @Hamdam9097: Is Chowkidar is chor ? @PMOIndia @aajtak @narendramodi @INCIndia @CNN…,Thu Feb 07 17:10:58 +0000 2019,11184,11741,330,False,1,Is Chowkidar is chor ? @PMOIndia @aajtak @narendramodi @INCIndia @CNN @ShashiTharoor @sardanarohit,India.,3,6,0,0
1093557395345891329,Is Chowkidar is chor ? @PMOIndia @aajtak @narendramodi @INCIndia @CNN @ShashiTharoor @sardanarohit,Thu Feb 07 17:09:35 +0000 2019,982,493,35,False,1,,Unknown,3,7,0,0
1093556932277747718,"You may not like him, but you have to admit his oratory skills! Prime Minister @narendramodi A must watch speech in Proudful with humor and facts. Only few have this powerful oration and style.",Thu Feb 07 17:07:44 +0000 2019,17231,5168,138,False,0,,Lucknow India,4,1,0,0
1093556845694910465,After today I can surely and undoubtedly say in the 2019 .,Thu Feb 07 17:07:23 +0000 2019,209,663,80,False,0,,New Delhi Delhi,3,0,0,0
1093556785968021506,RT @PIB_India: Watch LIVE 📡 PM @narendramodi's reply in on Motion of Thanks on 's address,Thu Feb 07 17:07:09 +0000 2019,39,493,2764,False,19,Watch LIVE 📡 PM @narendramodi's reply in on Motion of Thanks on 's address,Algiers,2,2,0,1
1093556585710772224,watch this epic video of PM,Thu Feb 07 17:06:21 +0000 2019,2333,2809,614,False,0,,worldwide🤓,5,0,0,1
1093556382211686400,Do check out this rap! @TajinderBagga @narendramodi @BJP4Karnataka @BJP4India @AmitShah @PiyushGoyal @ChouhanShivraj @sambitswaraj,Thu Feb 07 17:05:33 +0000 2019,1130,812,33,False,1,,Unknown,8,8,0,0
1093556306420461568,RT @NH_India: NDA ally lamented it is being given “step-motherly” treatment by senior partner while participating in the deb…,Thu Feb 07 17:05:15 +0000 2019,16666,32210,139,False,11,NDA ally lamented it is being given “step-motherly” treatment by senior partner while participating in the debate in on the motion of thanks to the President’s address,Unknown,2,1,0,0
1093555263297093632,Britain introduces mindfulness in schools. We should too in kannada schools. West is implementing eastern practices. @hd_kumaraswamy is introducing western practices. What a moron. @KannadaGrahaka,Thu Feb 07 17:01:06 +0000 2019,891,75,1,False,0,,Unknown,4,2,0,1
1093554843778777088,Do check out this rap!,Thu Feb 07 16:59:26 +0000 2019,1130,812,33,False,5,,Unknown,5,0,0,0
1093554689730330625,"Today's speech by the PM was excellent! Such confidence, dedication on a personal level and to the point speech was awesome!",Thu Feb 07 16:58:49 +0000 2019,1632,2103,65,False,0,,Unknown,2,0,0,0
1093554591323414528,"RT @RRRameshRRR: 'Today, India's voice is heard on the world stage,' Prime Minister @narendramodi tells lawmakers; says India is friends wi…",Thu Feb 07 16:58:26 +0000 2019,302649,85266,853,False,2,"'Today, India's voice is heard on the world stage,' Prime Minister @narendramodi tells lawmakers; says India is friends with both Israel and Palestinian Authority, and Saudi Arabia and Iran.",Gopalganj India,0,2,0,0
1093552956471820290,@StarSportsIndia 👆👆👆 Tamilrockers new link touch and enjoy,Thu Feb 07 16:51:56 +0000 2019,105,193,11,False,1,,Karur India,13,1,0,1
1093552775349170176,RT @fab_sunil: How many numbers you give for PM's spectacular speech today in LS .,Thu Feb 07 16:51:13 +0000 2019,111982,103179,1256,False,2,How many numbers you give for PM's spectacular speech today in LS .,Some Where In Āryāvarta.,3,1,0,0
1093551582564605953,RT @Raj_Ajay_Dubey: Watch PM @narendramodi Ji live from,Thu Feb 07 16:46:29 +0000 2019,16014,21291,412,False,4,Watch PM @narendramodi Ji live from,gurgoan,1,2,0,1
1093551558527045632,What a fabulous speech by @narendramodiji In,Thu Feb 07 16:46:23 +0000 2019,950,113,7,False,0,,Patna India,3,1,0,0
1093551527401205761,RT @HirenAntani: Who took longer than usual ? 's speech in or winter ? …,Thu Feb 07 16:46:15 +0000 2019,31397,39925,398,False,1,Who took longer than usual ? 's speech in or winter ?,Unknown,4,1,0,0
1093551410258440192,India doesn't need government to be at centre.All the corrupt trying to come together just to stand against Modi.,Thu Feb 07 16:45:48 +0000 2019,9737,9044,78,False,0,,Pune 🏃🏃UmbergaonGuj,5,0,0,0
1093551164329611265,RT @aloktg: = Thanks for clarifying thoughts @narendramodi ji.. …,Thu Feb 07 16:44:49 +0000 2019,31397,39925,398,False,1,= Thanks for clarifying thoughts @narendramodi ji..,Unknown,5,2,0,0
1093551076802846720,Who took longer than usual ? 's speech in or winter ?,Thu Feb 07 16:44:28 +0000 2019,5512,16361,2449,False,1,,Ahmedabad India,5,0,0,0
1093551023841468416,How many numbers you give for PM's spectacular speech today in LS .,Thu Feb 07 16:44:15 +0000 2019,1406,5802,1383,False,2,,Bhubaneshwar India,3,0,0,0
1093550945819025409,After Our PM @narendramodi speech on vote of thanks in How is the Josh ??? Very Very High Sir,Thu Feb 07 16:43:57 +0000 2019,3460,62561,2011,False,2,,New Delhi India Salman Planet,2,1,0,0
1093550738083479552,= Thanks for clarifying thoughts @narendramodi ji..,Thu Feb 07 16:43:07 +0000 2019,10226,24620,524,False,1,,Bangalore,8,1,0,0
1093549120927776768,But But But Well played mba,Thu Feb 07 16:36:42 +0000 2019,12,17,257,False,0,,New Delhi India,6,0,0,0
1093549017991184386,"RT @moneycontrolcom: Missed out on ? Well, here's a snippet of what PM @NarendraModi said in today. https:/…",Thu Feb 07 16:36:17 +0000 2019,6158,7397,130,False,3,"Missed out on ? Well, here's a snippet of what PM @NarendraModi said in today.",MumbaiIndia.,2,2,0,0
1093547825122533376,RT @hariamruthur: i am ready to debate on last 20 years financial increase in modi family verses nehru family devegowda family chandrababu…,Thu Feb 07 16:31:33 +0000 2019,283,315,8,False,2,i am ready to debate on last 20 years financial increase in modi family verses nehru family devegowda family chandrababu naidu family chidhambaram family karunanidhi family etc..i bet my modi is best leader in independent india,India,0,1,0,0
1093547017031172096,What a sppech by Prime Minister,Thu Feb 07 16:28:20 +0000 2019,7,8,15,False,0,,Nashik Maharashtra India,3,0,0,0
1093546819169136640,RT @aloktg: I am blessed to see a leader like @narendramodi ji in my life.. that's the best gift I can get …,Thu Feb 07 16:27:33 +0000 2019,47415,20388,1764,False,1,I am blessed to see a leader like @narendramodi ji in my life.. that's the best gift I can get,Kanpur,2,2,0,0
1093546584292450304,"RT @mr_avi_patel: @narendramodi What a great updated version of @narendramodi has seen India today.. Gloriously Replied,Superb wash.. Happ…",Thu Feb 07 16:26:37 +0000 2019,75367,80542,1179,False,1,"@narendramodi What a great updated version of @narendramodi has seen India today.. Gloriously Replied,Superb wash.. Happy Rose Day to Madam Sonia😂",Delhi India,0,3,0,0
1093544819534659584,i am ready to debate on last 20 years financial increase in modi family verses nehru family devegowda family chandrababu naidu family chidhambaram family karunanidhi family etc..i bet my modi is best leader in independent india,Thu Feb 07 16:19:36 +0000 2019,283,315,8,False,2,,India,3,0,0,0
1093544515678453761,RT @iNIMISH: I went through the trend and realised that the opposition or the or the group actual…,Thu Feb 07 16:18:24 +0000 2019,10822,148874,946,False,1,I went through the trend and realised that the opposition or the or the group actually has nothing concrete to respond to 's speech in today.,Andheri West Mumbai,3,1,0,0
1093544140241960962,RT @colvks: @republic @Republic_Bharat @ZeeNews Hear @narendramodi smash @INCIndia + on every aspect. ..point by point. It is the…,Thu Feb 07 16:16:54 +0000 2019,2745,7038,167,False,1,@republic @Republic_Bharat @ZeeNews Hear @narendramodi smash @INCIndia + on every aspect. ..point by point. It is their 50 years against his 50 months. And where is @RahulGandhi?,Mumbai ,1,6,0,0
1093542649318072320,"RT @me__harsh: 'They fled with Rs 9,000 c…",Thu Feb 07 16:10:59 +0000 2019,57,73,8,False,2,"'They fled with Rs 9,000 crore, we confiscated Rs 13,000 crore' - Modi right or wrong?",Unknown,6,1,0,0
1093542084915662848,"'They fled with Rs 9,000 crore, we confiscated Rs 13,000 crore' - Modi right or wrong?",Thu Feb 07 16:08:44 +0000 2019,10626,5707,201,False,2,,Raipur india,6,0,0,0
1093541537428865024,RT @goyalsanjeev: Don't understand why people going after @OfficeOfKNath for the way he sat in front of PM @narendramodi ... is…,Thu Feb 07 16:06:34 +0000 2019,19238,35781,143,False,7,"Don't understand why people going after @OfficeOfKNath for the way he sat in front of PM @narendramodi ... is 9-term MP + senior most MP in current , while Modi is only 1st-time MP. So ke teesre-bete ka thoda arrogance to banta hai, no?😁",नई दिल्ली भारत,1,3,0,0
1093541146884591616,RT @osmabhay07: Rate Narendra Modi's speech in lok sabha today out of 10 !!!!! How much you r satisfied with him ??? …,Thu Feb 07 16:05:01 +0000 2019,115940,74728,1430,False,3,Rate Narendra Modi's speech in lok sabha today out of 10 !!!!! How much you r satisfied with him ???,India,1,1,0,0
1093540348243042304,RT @PiyushDesaiMLA: What a fantastic speech by Prime Minister Shri @narendramodi ji. We are so proud to have such charismatic PM. …,Thu Feb 07 16:01:50 +0000 2019,280154,243112,2580,False,6,What a fantastic speech by Prime Minister Shri @narendramodi ji. We are so proud to have such charismatic PM. ्ष्य_हमारा_मोदी_दोबारा,Ahmadabad City India,0,2,0,0
1093540262746284032,PM Modi speaks at the -lower house of Indian parliament,Thu Feb 07 16:01:30 +0000 2019,6928,10163,1438,False,0,,Life Twitter & in between.,1,0,0,1
1093539147950800896,RT @FinancialXpress: Live Updates: PM to reply on motion of thanks to President's address in …,Thu Feb 07 15:57:04 +0000 2019,3294,16286,521,False,1,Live Updates: PM to reply on motion of thanks to President's address in today,London England,3,1,0,0
1093539067835437061,"@sardesairajdeep @narendramodi Dear @sardesairajdeep, watch and listen once again @narendramodi's reply to the motion of thanks on the President's address in the today once again and I am sure, you will love him. @BJPLive @BJP4India @AmitShah @arunjaitley @SushmaSwaraj @DrJitendraSingh @rajnathsingh",Thu Feb 07 15:56:45 +0000 2019,2837,13680,1237,False,0,,New Delhi,1,11,0,0
1093539005835165701,PM @narendramodi thrashing @INCIndia in,Thu Feb 07 15:56:30 +0000 2019,198,24580,2069,False,0,,बनारस  Gurgaon India,2,2,0,1
1093538317407154177,Complete report card of @narendramodi ji presented before with facts. FORTUNATE TO HAVE SUCH A PM. Point to Point surgical strike after budget masterstroke!!,Thu Feb 07 15:53:46 +0000 2019,88,1729,30,False,0,,#India,2,1,0,0
1093537973050724353,"The full majority will come, It also came in 2014, it will also come in 2019 Please watch this video and share it.",Thu Feb 07 15:52:24 +0000 2019,3413,12704,501,False,9,,india hyderabad ,3,0,0,0
1093537898463354880,RT @ThePraveshGupta: I will not sink any sun: @narendramodi ✔️ …,Thu Feb 07 15:52:06 +0000 2019,31406,21893,1074,False,6,I will not sink any sun: @narendramodi ✔️,Raipur C.G.,4,2,0,0
1093537786920136705,What a spectacular speech by our PM Mr. @narendramodi Ji in today. He came with all facts &amp; figures &amp; ripped all his rivals apart who have been spreading lies &amp; fooling people with their dirty politics.,Thu Feb 07 15:51:40 +0000 2019,7642,3643,211,False,0,,India,4,1,0,0
1093537630636011520,Just finished watching PM @narendramodi in and felt grateful for all the Indians who voted him to power in 2014. I feel very much assured of the fact that Modi ji will again come to power in 2019 with more power for India to progress even more.,Thu Feb 07 15:51:02 +0000 2019,1969,1910,257,False,0,,Ludhiana,2,1,0,0
1093536880963010560,"Months and months of lies, fake propoganda with the help of lutyns media thrashed today in campaign just started today &amp; Modi ji hit a sixer .",Thu Feb 07 15:48:04 +0000 2019,1841,1268,116,False,0,,Unknown,2,0,0,0
1093536623231266816,Yes is back on campaign mode. Now Unstoppable @BJP4India 2019 Score 350+ NDA 400+ Save this tweet @twitter @jack don't edit. @TwitterIndia Cc: @INCIndiaLive,Thu Feb 07 15:47:02 +0000 2019,24717,47383,1271,False,1,,India,7,5,0,0
1093536341969666048,"RT @manojsirsa: Missed out on ? Well, here's a snippet of what PM @NarendraModi said in tod…",Thu Feb 07 15:45:55 +0000 2019,117722,527541,3651,False,5,"Missed out on ? Well, here's a snippet of what PM @NarendraModi said in today",Seoni-Malwa India,3,2,0,0
1093536328598224896,@narendramodi It was in The speech was so brilliant... for a strong Nation,Thu Feb 07 15:45:52 +0000 2019,3939,290,53,False,0,,Mysore India,4,1,0,0
1093536206313287680,After in @narendramodi 😂👏,Thu Feb 07 15:45:23 +0000 2019,514,2238,75,False,0,,India,3,1,0,0
1093536203004088320,Thoroughly enjoyed listening to @narendramodi Ji's session talk today. 55 years vs 55 months.Thank you for all you accomplished.The youth today is sensible n understand who works for public benefit 🇮🇳,Thu Feb 07 15:45:22 +0000 2019,3189,3748,508,False,0,,Earth India NYC,1,1,0,0
1093536143574847489,"@AmitShah @narendramodi Anyways, It was in The speech was so brilliant... for a strong Nation",Thu Feb 07 15:45:08 +0000 2019,3939,290,53,False,0,,Mysore India,4,2,0,0
1093535830772043778,What a fantastic speech by Prime Minister Shri @narendramodi ji. We are so proud to have such charismatic PM. ्ष्य_हमारा_मोदी_दोबारा,Thu Feb 07 15:43:53 +0000 2019,6761,4415,9258,False,6,,संस्कारी नगरी नवसारी गुजरात.,7,1,0,0
1093535701163925504,"@VishweshwarBhat Anyways, It was in The speech was so brilliant... for a strong Nation",Thu Feb 07 15:43:22 +0000 2019,3939,290,53,False,0,,Mysore India,4,1,0,0
1093535559715217408,Yes is back on campaign mode. Now Unstoppable @BJP4India 2019 Score 350+ NDA 400+ Save this tweet @twitter @jack don't edit. @TwitterIndia Cc: @INCIndiaLive,Thu Feb 07 15:42:49 +0000 2019,24717,47383,1271,False,0,,India,7,5,0,1
1093535469088866304,"@DrGPradhan @narendramodi Anyways, It was in The speech was so brilliant... for a strong Nation",Thu Feb 07 15:42:27 +0000 2019,3939,290,53,False,0,,Mysore India,4,2,0,0
1093535047024467968,"Anyways, It was in The speech was so brilliant... for a strong Nation",Thu Feb 07 15:40:46 +0000 2019,3939,290,53,False,0,,Mysore India,4,0,0,0
1093534787732672517,RT @awesomeme2116: @DrGPradhan @narendramodi Visionaries and doers like Modi ji only comes only once in a lifetime. Vote for PM Modi in 201…,Thu Feb 07 15:39:44 +0000 2019,75367,80542,1179,False,2,@DrGPradhan @narendramodi Visionaries and doers like Modi ji only comes only once in a lifetime. Vote for PM Modi in 2019 in again because it's now or never. India is truly blessed to have a leader like you.,Delhi India,0,3,0,0
1093534528847568897,@DrGPradhan @narendramodi Visionaries and doers like Modi ji only comes only once in a lifetime. Vote for PM Modi in 2019 in again because it's now or never. India is truly blessed to have a leader like you.,Thu Feb 07 15:38:43 +0000 2019,726,362,948,False,2,,Unknown,6,2,0,0
1093533686832738304,I went through the trend and realised that the opposition or the or the group actually has nothing concrete to respond to 's speech in today.,Thu Feb 07 15:35:22 +0000 2019,2686,14303,1048,False,1,,N 19°3' 0'' / E 72°50' 0'',7,0,0,0
1093533670026170370,"Amedkar also said ""If the Hindu Raj does become a fact, it will, no doubt, be the greatest calamity for this country. No matter what the Hindus say, Hinduism is a menace to liberty, equality and fraternity. On that account it is incompatible with democracy""",Thu Feb 07 15:35:18 +0000 2019,233,81,14,False,0,,Edinburgh,2,0,0,1
1093533652619874309,When You inadvertently say the truth.,Thu Feb 07 15:35:14 +0000 2019,530,414,60,False,1,,Sitamarhi India,5,0,0,1
1093533079929479168,RT @DDNewsLive: Watch Live : PM @narendramodi's reply in on Motion of Thanks on 's address,Thu Feb 07 15:32:57 +0000 2019,121778,108207,918,False,9,Watch Live : PM @narendramodi's reply in on Motion of Thanks on 's address,Hyderabad India,2,2,0,0
1093532958969946114,RT @maharaaz_India: Modi haters watching PM Modi's speech in Parliament 😂😂😂 …,Thu Feb 07 15:32:28 +0000 2019,121778,108207,918,False,3,Modi haters watching PM Modi's speech in Parliament 😂😂😂,Hyderabad India,3,1,0,0
1093531722136793088,Modi haters watching PM Modi's speech in Parliament 😂😂😂,Thu Feb 07 15:27:34 +0000 2019,24262,10976,5541,False,3,,Delhi India,4,0,0,0
1093531615320391681,"RT @indsamachar: PM Modi says: At the global platform, people hear what India has to say. Before Paris agreement was finalised, top world…",Thu Feb 07 15:27:08 +0000 2019,121778,108207,918,False,4,"PM Modi says: At the global platform, people hear what India has to say. Before Paris agreement was finalised, top world leaders used to talk to India. India has created a mark at the global forum today. @narendramodi",Hyderabad India,0,1,0,0
1093531559095947265,"The sun will also be where it would be to stay right here in our ratajagos in our breaths, don't let you sulk in our thoughts, now I won't sink any sun- @narendramodi @PMOIndia",Thu Feb 07 15:26:55 +0000 2019,322,232,26,False,0,,वाराणसी भारत,7,2,0,0
1093531070673240064,"Our foreign policy has led to India's voice becoming stronger on the world stage. Also, I am happy that after our efforts other parties are also reaching out to NRIs, it is good - PM @narendramodi in Lok Sabha",Thu Feb 07 15:24:58 +0000 2019,259,4861,2864,False,0,,India,1,1,0,0
1093531007205031936,"RT @indsamachar: ""Three lakh fraud companies were shut down due to demonetisation,"" says PM Modi.",Thu Feb 07 15:24:43 +0000 2019,1284,61141,833,False,1,"""Three lakh fraud companies were shut down due to demonetisation,"" says PM Modi.",Unknown,1,1,0,0
