id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1075627413806166016,(BJP’s MODI) India's Modi entering election year looking weaker than ever ⁦⁦@BJP4India⁩ ⁦@narendramodi⁩ ⁦@INCIndia⁩ ⁦@RahulGandhi⁩ ⁦@nkreports⁩ ⁦⁦⁦@cnni,Thu Dec 20 05:42:14 +0000 2018,12962,228,49,False,0,,MOTHERLAND ,6,6,0,1
1077507584427466752,"The new Political Narrative: Farmers vs Crony Capitalists!!! Congress has got it right, returning land taken from adivasi farmers 4 a Tata Project.",Tue Dec 25 10:13:21 +0000 2018,1956,10366,4226,False,0,,Goa,7,0,0,1
1077043448320909313,"It's a shame that inspite of constituted procedure, people chose to vote who belong to their caste and not for those who can be a good leader.",Mon Dec 24 03:29:03 +0000 2018,32,148,2,False,0,,Rewa  Madhya Pradesh.,2,0,0,0
1074916773588217857,@PMOIndia that PM Office an Unit also engaged in which has nothing to do with it. or to,Tue Dec 18 06:38:24 +0000 2018,85311,60343,387,False,0,,Cowistan,9,1,0,0
1078004297541906432,BJP issues whip: Showdown likely as Triple Talaq Bill to come again in Lok Sabha,Wed Dec 26 19:07:07 +0000 2018,59,46032,589,False,0,,Unknown,11,0,0,1
1077975968625582080,"Plans of leader to meet supremo and chief here in a bid to cobble up a non-BJP, non-Congress alliance ahead of the 2019 election seem to have hit a roadblock.",Wed Dec 26 17:14:33 +0000 2018,332,512223,1985825,False,3,,Mumbai India,7,0,0,1
1077879980678209536,"has been meeting various leaders across states to cobble up a non-BJP, non-Congress federal front ahead of 2019 elections. The TRS chief is scheduled to meet Narendra Modi in Delhi on Wednesday and later BSP president Mayawati.",Wed Dec 26 10:53:08 +0000 2018,332,512223,1985825,False,0,,Mumbai India,3,0,0,1
1076327187379150848,Parivar’s Perilous Post Poll Position ..,Sat Dec 22 04:02:53 +0000 2018,59,46032,589,False,0,,Unknown,20,0,0,1
1076324371193417728,Parivar’s Perilous Post Poll Position ...,Sat Dec 22 03:51:41 +0000 2018,59,46032,589,False,0,,Unknown,20,0,0,1
1076067688215064576,BJP will itself remove Prime Minister Narendra Modi after 2019 Lok Sabha elections says Chief Minister V Narayansamy.,Fri Dec 21 10:51:43 +0000 2018,17,5677,72,False,0,,India,6,0,0,1
1076067664961822720,BJP will itself remove Prime Minister Narendra Modi after 2019 Lok Sabha elections says Chief Minister V Narayansamy.,Fri Dec 21 10:51:38 +0000 2018,1,1845,25,False,0,,Mumbai India,6,0,0,1
1076064063833006080,Parivar’s Perilous Post Poll Position .,Fri Dec 21 10:37:19 +0000 2018,59,46032,589,False,0,,Unknown,20,0,0,1
1076007495095603200,"Lok Sabha's Green Signal To Consumer Bill, Allows Recall For Faulty Products @LokSabhaSectt @INCIndia @BJP4India",Fri Dec 21 06:52:32 +0000 2018,4449,78242,16815,False,0,,India,10,3,0,1
1075961868269821952,Passed in ; Proposed Law Mandates Harsh Punishment Upto Life Imprisonment For Selling Adulterated Food Items,Fri Dec 21 03:51:14 +0000 2018,43,36749,20716,False,1,,Mumbai India,6,0,0,1
1075960080032456706,Parivar’s Perilous Post Poll Position,Fri Dec 21 03:44:08 +0000 2018,59,46032,589,False,0,,Unknown,20,0,0,1
1075725196122673153,"In a jolt to ahead of polls, its former ally in , (RLSP), which quit the 10 days ago, joined the Congress-led UPA on Thursday and declared it will contest the elections as part of a “Grand Alliance”",Thu Dec 20 12:10:47 +0000 2018,4,52360,1340,False,0,,India,5,0,0,1
1075636822082875392,Go through this @nimmasuresh @mvmeet @republic @alur_umesh @harshab8286 @BJP4India @CTRavi_BJP,Thu Dec 20 06:19:37 +0000 2018,263,194,19,False,0,,Bengaluru India,12,7,0,0
1075030944283877376,"By abstaining from the swearing-in of @INCIndia governments in three states, the and the have made it clear that forming an anti-BJP grand alliance for the coming polls won't be easy @TheWeekLive",Tue Dec 18 14:12:04 +0000 2018,351,8214,401,False,0,,Mumbai India,5,2,0,1
